2026-06-26 10:38:13 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-06-26 10:40:25 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_028 - Luồng hình ảnh ổn định.
2026-06-26 10:40:26 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_030 - Luồng hình ảnh ổn định.
2026-06-26 10:40:27 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_032 - Luồng hình ảnh ổn định.
2026-06-26 10:40:28 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_003 - Luồng hình ảnh ổn định.
2026-06-26 10:40:29 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 41.2, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:40:29 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:40:29 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:40:31 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_007 - Luồng hình ảnh ổn định.
2026-06-26 10:40:34 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_011 - Luồng hình ảnh ổn định.
2026-06-26 10:40:35 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 31.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:40:35 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:40:35 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:40:36 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_015 - Luồng hình ảnh ổn định.
2026-06-26 10:40:38 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_019 - Luồng hình ảnh ổn định.
2026-06-26 10:40:40 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_023 - Luồng hình ảnh ổn định.
2026-06-26 10:40:41 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_027 - Luồng hình ảnh ổn định.
2026-06-26 10:40:41 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 53.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:40:41 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:40:41 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:40:42 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_031 - Luồng hình ảnh ổn định.
2026-06-26 10:40:45 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_005 - Luồng hình ảnh ổn định.
2026-06-26 10:40:47 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_013 - Luồng hình ảnh ổn định.
2026-06-26 10:40:47 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 44.7, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:40:47 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:40:47 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:40:49 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_021 - Luồng hình ảnh ổn định.
2026-06-26 10:40:50 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_029 - Luồng hình ảnh ổn định.
2026-06-26 10:40:53 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_009 - Luồng hình ảnh ổn định.
2026-06-26 10:40:53 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 25.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:40:53 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:40:53 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:40:55 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_025 - Luồng hình ảnh ổn định.
2026-06-26 10:40:56 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_017 - Luồng hình ảnh ổn định.
2026-06-26 10:40:57 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_033 - Luồng hình ảnh ổn định.
2026-06-26 10:40:57 | DEBUG    | yolo_service:162 | 🧠 [AUTO-SCALE] VRAM 3.2GB | Phân bổ tối ưu: 6 Cam / 1 YOLO
2026-06-26 10:40:57 | DEBUG    | cameras_router:25 | 🚀 BẮT ĐẦU CHIA LÔ CHO 33 CAMERA (Tối ưu: 6 Cam/1 YOLO) 🚀
2026-06-26 10:40:58 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-06-26 10:40:59 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 53.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:40:59 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:40:59 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:41:02 | DEBUG    | __init__:350 | matplotlib data path: C:\Users\Admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\matplotlib\mpl-data
2026-06-26 10:41:02 | DEBUG    | __init__:350 | CONFIGDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:02 | DEBUG    | __init__:1511 | interactive is False
2026-06-26 10:41:02 | DEBUG    | __init__:1512 | platform is win32
2026-06-26 10:41:02 | DEBUG    | __init__:350 | CACHEDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:02 | DEBUG    | font_manager:1574 | Using fontManager instance from C:\Users\Admin\.matplotlib\fontlist-v330.json
2026-06-26 10:41:04 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-06-26 10:41:05 | DEBUG    | loader:96 | Environment variable FAISS_OPT_LEVEL is not set, so let's pick the instruction set according to the current CPU
2026-06-26 10:41:05 | INFO     | loader:132 | Loading faiss with AVX2 support.
2026-06-26 10:41:05 | INFO     | loader:137 | Could not load library with AVX2 support due to:
ModuleNotFoundError("No module named 'faiss.swigfaiss_avx2'")
2026-06-26 10:41:05 | INFO     | loader:156 | Loading faiss.
2026-06-26 10:41:05 | INFO     | loader:158 | Successfully loaded faiss.
2026-06-26 10:41:05 | INFO     | yolo_service:41 | ⚙️ [YOLO SỐ 1] TIẾP NHẬN LÔ: ['cam_001', 'cam_002', 'cam_004', 'cam_006', 'cam_008', 'cam_010'] - ÉP SỬ DỤNG GPU TRƠN TRU
2026-06-26 10:41:05 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 50.5, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:41:05 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:41:05 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:41:06 | INFO     | yolo_service:56 | ✅ [YOLO SỐ 1] Đã nạp thành công Model YOLO và ReIDGallery lên GPU.
2026-06-26 10:41:06 | ERROR    | yolo_service:104 | 🚨 Lỗi nghiêm trọng tại YOLO Process lô số 1: name 'np' is not defined
Traceback (most recent call last):
  File "E:\FullStack_developer\projects\camera\Backend\camera_jolo\service\yolo_service.py", line 63, in ai_worker_process
    door_poly = np.array([[0, 0], [1920, 0], [1920, 1080], [0, 1080]], dtype=np.int32)
                ^^
NameError: name 'np' is not defined
2026-06-26 10:41:07 | DEBUG    | __init__:350 | matplotlib data path: C:\Users\Admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\matplotlib\mpl-data
2026-06-26 10:41:07 | DEBUG    | __init__:350 | CONFIGDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:07 | DEBUG    | __init__:1511 | interactive is False
2026-06-26 10:41:07 | DEBUG    | __init__:1512 | platform is win32
2026-06-26 10:41:07 | DEBUG    | __init__:350 | CACHEDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:07 | DEBUG    | font_manager:1574 | Using fontManager instance from C:\Users\Admin\.matplotlib\fontlist-v330.json
2026-06-26 10:41:07 | DEBUG    | cameras_router:37 | 
🛑 Nhận lệnh Sync từ Master! Đang dọn dẹp 4 luồng YOLO cũ...
2026-06-26 10:41:10 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-06-26 10:41:10 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_001 - Luồng hình ảnh ổn định.
2026-06-26 10:41:11 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_002 - Luồng hình ảnh ổn định.
2026-06-26 10:41:11 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 50.0, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:41:11 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:41:11 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:41:12 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_004 - Luồng hình ảnh ổn định.
2026-06-26 10:41:14 | DEBUG    | __init__:350 | matplotlib data path: C:\Users\Admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\matplotlib\mpl-data
2026-06-26 10:41:14 | DEBUG    | __init__:350 | CONFIGDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:14 | DEBUG    | __init__:1511 | interactive is False
2026-06-26 10:41:14 | DEBUG    | __init__:1512 | platform is win32
2026-06-26 10:41:14 | DEBUG    | __init__:350 | CACHEDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:14 | DEBUG    | font_manager:1574 | Using fontManager instance from C:\Users\Admin\.matplotlib\fontlist-v330.json
2026-06-26 10:41:15 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_006 - Luồng hình ảnh ổn định.
2026-06-26 10:41:16 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-06-26 10:41:17 | DEBUG    | loader:96 | Environment variable FAISS_OPT_LEVEL is not set, so let's pick the instruction set according to the current CPU
2026-06-26 10:41:17 | INFO     | loader:132 | Loading faiss with AVX2 support.
2026-06-26 10:41:17 | INFO     | loader:137 | Could not load library with AVX2 support due to:
ModuleNotFoundError("No module named 'faiss.swigfaiss_avx2'")
2026-06-26 10:41:17 | INFO     | loader:156 | Loading faiss.
2026-06-26 10:41:17 | INFO     | loader:158 | Successfully loaded faiss.
2026-06-26 10:41:17 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_008 - Luồng hình ảnh ổn định.
2026-06-26 10:41:17 | INFO     | yolo_service:41 | ⚙️ [YOLO SỐ 3] TIẾP NHẬN LÔ: ['cam_024', 'cam_026', 'cam_028', 'cam_030', 'cam_032', 'cam_003'] - ÉP SỬ DỤNG GPU TRƠN TRU
2026-06-26 10:41:17 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 41.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:41:17 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:41:18 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:41:18 | INFO     | yolo_service:56 | ✅ [YOLO SỐ 3] Đã nạp thành công Model YOLO và ReIDGallery lên GPU.
2026-06-26 10:41:18 | ERROR    | yolo_service:104 | 🚨 Lỗi nghiêm trọng tại YOLO Process lô số 3: name 'np' is not defined
Traceback (most recent call last):
  File "E:\FullStack_developer\projects\camera\Backend\camera_jolo\service\yolo_service.py", line 63, in ai_worker_process
    door_poly = np.array([[0, 0], [1920, 0], [1920, 1080], [0, 1080]], dtype=np.int32)
                ^^
NameError: name 'np' is not defined
2026-06-26 10:41:19 | DEBUG    | __init__:350 | matplotlib data path: C:\Users\Admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\matplotlib\mpl-data
2026-06-26 10:41:19 | DEBUG    | __init__:350 | CONFIGDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:19 | DEBUG    | __init__:1511 | interactive is False
2026-06-26 10:41:19 | DEBUG    | __init__:1512 | platform is win32
2026-06-26 10:41:19 | DEBUG    | __init__:350 | CACHEDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:19 | DEBUG    | font_manager:1574 | Using fontManager instance from C:\Users\Admin\.matplotlib\fontlist-v330.json
2026-06-26 10:41:20 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_010 - Luồng hình ảnh ổn định.
2026-06-26 10:41:22 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-06-26 10:41:22 | DEBUG    | loader:96 | Environment variable FAISS_OPT_LEVEL is not set, so let's pick the instruction set according to the current CPU
2026-06-26 10:41:22 | INFO     | loader:132 | Loading faiss with AVX2 support.
2026-06-26 10:41:22 | INFO     | loader:137 | Could not load library with AVX2 support due to:
ModuleNotFoundError("No module named 'faiss.swigfaiss_avx2'")
2026-06-26 10:41:22 | INFO     | loader:156 | Loading faiss.
2026-06-26 10:41:22 | INFO     | loader:158 | Successfully loaded faiss.
2026-06-26 10:41:22 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_012 - Luồng hình ảnh ổn định.
2026-06-26 10:41:22 | INFO     | yolo_service:41 | ⚙️ [YOLO SỐ 4] TIẾP NHẬN LÔ: ['cam_007', 'cam_011', 'cam_015', 'cam_019', 'cam_023', 'cam_027'] - ÉP SỬ DỤNG GPU TRƠN TRU
2026-06-26 10:41:22 | INFO     | yolo_service:56 | ✅ [YOLO SỐ 4] Đã nạp thành công Model YOLO và ReIDGallery lên GPU.
2026-06-26 10:41:22 | ERROR    | yolo_service:104 | 🚨 Lỗi nghiêm trọng tại YOLO Process lô số 4: name 'np' is not defined
Traceback (most recent call last):
  File "E:\FullStack_developer\projects\camera\Backend\camera_jolo\service\yolo_service.py", line 63, in ai_worker_process
    door_poly = np.array([[0, 0], [1920, 0], [1920, 1080], [0, 1080]], dtype=np.int32)
                ^^
NameError: name 'np' is not defined
2026-06-26 10:41:24 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 34.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:41:24 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:41:24 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:41:25 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_014 - Luồng hình ảnh ổn định.
2026-06-26 10:41:25 | DEBUG    | __init__:350 | matplotlib data path: C:\Users\Admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\matplotlib\mpl-data
2026-06-26 10:41:25 | DEBUG    | __init__:350 | CONFIGDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:25 | DEBUG    | __init__:1511 | interactive is False
2026-06-26 10:41:25 | DEBUG    | __init__:1512 | platform is win32
2026-06-26 10:41:25 | DEBUG    | __init__:350 | CACHEDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:25 | DEBUG    | font_manager:1574 | Using fontManager instance from C:\Users\Admin\.matplotlib\fontlist-v330.json
2026-06-26 10:41:26 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_016 - Luồng hình ảnh ổn định.
2026-06-26 10:41:28 | INFO     | main:3 | 🎬 [WORKER] Hệ thống Logger toàn cục theo phiên đã kích hoạt!
2026-06-26 10:41:28 | DEBUG    | loader:96 | Environment variable FAISS_OPT_LEVEL is not set, so let's pick the instruction set according to the current CPU
2026-06-26 10:41:28 | INFO     | loader:132 | Loading faiss with AVX2 support.
2026-06-26 10:41:28 | INFO     | loader:137 | Could not load library with AVX2 support due to:
ModuleNotFoundError("No module named 'faiss.swigfaiss_avx2'")
2026-06-26 10:41:28 | INFO     | loader:156 | Loading faiss.
2026-06-26 10:41:28 | INFO     | loader:158 | Successfully loaded faiss.
2026-06-26 10:41:28 | INFO     | yolo_service:41 | ⚙️ [YOLO SỐ 5] TIẾP NHẬN LÔ: ['cam_031', 'cam_005', 'cam_013', 'cam_021', 'cam_029', 'cam_009'] - ÉP SỬ DỤNG GPU TRƠN TRU
2026-06-26 10:41:28 | INFO     | yolo_service:56 | ✅ [YOLO SỐ 5] Đã nạp thành công Model YOLO và ReIDGallery lên GPU.
2026-06-26 10:41:28 | ERROR    | yolo_service:104 | 🚨 Lỗi nghiêm trọng tại YOLO Process lô số 5: name 'np' is not defined
Traceback (most recent call last):
  File "E:\FullStack_developer\projects\camera\Backend\camera_jolo\service\yolo_service.py", line 63, in ai_worker_process
    door_poly = np.array([[0, 0], [1920, 0], [1920, 1080], [0, 1080]], dtype=np.int32)
                ^^
NameError: name 'np' is not defined
2026-06-26 10:41:28 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_018 - Luồng hình ảnh ổn định.
2026-06-26 10:41:30 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_020 - Luồng hình ảnh ổn định.
2026-06-26 10:41:30 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 42.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:41:30 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:41:30 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:41:31 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_022 - Luồng hình ảnh ổn định.
2026-06-26 10:41:31 | DEBUG    | __init__:350 | matplotlib data path: C:\Users\Admin\AppData\Local\Programs\Python\Python312\Lib\site-packages\matplotlib\mpl-data
2026-06-26 10:41:31 | DEBUG    | __init__:350 | CONFIGDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:31 | DEBUG    | __init__:1511 | interactive is False
2026-06-26 10:41:31 | DEBUG    | __init__:1512 | platform is win32
2026-06-26 10:41:31 | DEBUG    | __init__:350 | CACHEDIR=C:\Users\Admin\.matplotlib
2026-06-26 10:41:31 | DEBUG    | font_manager:1574 | Using fontManager instance from C:\Users\Admin\.matplotlib\fontlist-v330.json
2026-06-26 10:41:32 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_024 - Luồng hình ảnh ổn định.
2026-06-26 10:41:33 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_026 - Luồng hình ảnh ổn định.
2026-06-26 10:41:33 | INFO     | cameras_router:33 | ✅ Đã khởi động xong toàn bộ luồng YOLO!
2026-06-26 10:41:35 | ERROR    | cameras_router:70 | ❌ [DEAD] Camera cam_028 - Mất tín hiệu RTSP.
2026-06-26 10:41:36 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 29.6, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:41:36 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:41:36 | DEBUG    | connectionpool:544 | http://10.40.91.11:5000 "POST /api/heartbeat HTTP/1.1" 200 68
2026-06-26 10:41:36 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_030 - Luồng hình ảnh ổn định.
2026-06-26 10:41:37 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_032 - Luồng hình ảnh ổn định.
2026-06-26 10:41:38 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_034 - Luồng hình ảnh ổn định.
2026-06-26 10:41:40 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_036 - Luồng hình ảnh ổn định.
2026-06-26 10:41:41 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_038 - Luồng hình ảnh ổn định.
2026-06-26 10:41:42 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 46.1, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:41:42 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:41:42 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_040 - Luồng hình ảnh ổn định.
2026-06-26 10:41:43 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_042 - Luồng hình ảnh ổn định.
2026-06-26 10:41:44 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_003 - Luồng hình ảnh ổn định.
2026-06-26 10:41:47 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_007 - Luồng hình ảnh ổn định.
2026-06-26 10:41:49 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_011 - Luồng hình ảnh ổn định.
2026-06-26 10:41:50 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 40.3, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:41:50 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:41:52 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_015 - Luồng hình ảnh ổn định.
2026-06-26 10:41:54 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_019 - Luồng hình ảnh ổn định.
2026-06-26 10:41:55 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_023 - Luồng hình ảnh ổn định.
2026-06-26 10:41:57 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_027 - Luồng hình ảnh ổn định.
2026-06-26 10:41:58 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 26.8, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:41:58 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:41:58 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_031 - Luồng hình ảnh ổn định.
2026-06-26 10:41:59 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_035 - Luồng hình ảnh ổn định.
2026-06-26 10:42:00 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_039 - Luồng hình ảnh ổn định.
2026-06-26 10:42:01 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_043 - Luồng hình ảnh ổn định.
2026-06-26 10:42:04 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_009 - Luồng hình ảnh ổn định.
2026-06-26 10:42:05 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_017 - Luồng hình ảnh ổn định.
2026-06-26 10:42:06 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 33.9, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:42:06 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:42:08 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_025 - Luồng hình ảnh ổn định.
2026-06-26 10:42:09 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_033 - Luồng hình ảnh ổn định.
2026-06-26 10:42:10 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_041 - Luồng hình ảnh ổn định.
2026-06-26 10:42:13 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_013 - Luồng hình ảnh ổn định.
2026-06-26 10:42:14 | DEBUG    | heartbeat_service:43 | 💓 Nhịp tim gửi Master: {'server_id': 'SV_001', 'cpu_usage': 42.4, 'has_gpu': True, 'gpu_usage': 0, 'vram_free_gb': 3.23}
2026-06-26 10:42:14 | DEBUG    | connectionpool:241 | Starting new HTTP connection (1): 10.40.91.11:5000
2026-06-26 10:42:14 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_029 - Luồng hình ảnh ổn định.
2026-06-26 10:42:16 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_005 - Luồng hình ảnh ổn định.
2026-06-26 10:42:18 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_037 - Luồng hình ảnh ổn định.
2026-06-26 10:42:19 | DEBUG    | cameras_router:67 | ✅ [OK] Camera cam_021 - Luồng hình ảnh ổn định.
2026-06-26 10:42:19 | DEBUG    | yolo_service:162 | 🧠 [AUTO-SCALE] VRAM 3.2GB | Phân bổ tối ưu: 6 Cam / 1 YOLO
